batumi.apt
dcs,1607363277.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329015.2,553.1,595820.7,16777472,-346681.6,461.2,605211.9
dcs,1607363277.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329049.1,552.8,595830.9,16777472,-346703.5,462.2,605241.3
dcs,1607363278.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329083.0,552.6,595841.1,16777472,-346725.4,463.3,605270.5
dcs,1607363278.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329116.9,552.4,595851.2,16777472,-346747.2,464.6,605299.8
dcs,1607363278.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329150.8,552.1,595861.4,16777472,-346768.9,465.9,605329.1
dcs,1607363278.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329184.8,551.9,595871.6,16777472,-346790.4,467.4,605358.4
dcs,1607363279.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329220.0,551.7,595882.2,16777472,-346812.7,469.0,605389.1
dcs,1607363279.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329252.6,551.6,595891.9,16777472,-346833.0,470.5,605417.4
dcs,1607363279.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329286.5,551.4,595902.1,16777472,-346854.0,472.2,605446.9
dcs,1607363279.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329321.8,551.2,595912.7,16777472,-346875.7,473.9,605477.8
dcs,1607363280.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329354.4,551.1,595922.4,16777472,-346895.5,475.5,605506.3
dcs,1607363280.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329388.3,550.9,595932.6,16777472,-346916.0,477.3,605536.0
dcs,1607363280.593,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329423.6,550.8,595943.2,16777472,-346937.2,479.1,605566.9
dcs,1607363280.836,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329456.2,550.7,595952.9,16777472,-346956.5,480.7,605595.6
dcs,1607363281.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329490.1,550.5,595963.1,16777472,-346976.6,482.4,605625.4
dcs,1607363281.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329524.0,550.4,595973.3,16777472,-346996.5,484.1,605655.3
dcs,1607363281.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329557.9,550.3,595983.5,16777472,-347016.3,485.8,605685.2
dcs,1607363281.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329591.8,550.2,595993.6,16777472,-347036.0,487.4,605715.0
dcs,1607363282.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329625.8,550.1,596003.8,16777472,-347055.6,489.0,605744.8
dcs,1607363282.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329659.7,550.1,596014.0,16777472,-347075.3,490.6,605774.6
dcs,1607363282.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329693.6,550.0,596024.1,16777472,-347094.8,492.2,605804.3
dcs,1607363282.839,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329728.9,549.9,596034.7,16777472,-347115.2,493.8,605835.0
dcs,1607363283.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329762.8,549.8,596044.9,16777472,-347134.7,495.4,605864.6
dcs,1607363283.342,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329796.8,549.7,596055.1,16777472,-347154.2,496.9,605894.0
dcs,1607363283.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329829.3,549.7,596064.8,16777472,-347172.9,498.3,605922.3
dcs,1607363283.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329863.3,549.6,596074.9,16777472,-347192.4,499.7,605951.6
dcs,1607363284.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329897.2,549.6,596085.1,16777472,-347211.8,501.1,605980.8
dcs,1607363284.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329931.1,549.5,596095.3,16777472,-347231.2,502.5,606010.0
dcs,1607363284.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329965.0,549.5,596105.4,16777472,-347250.5,503.8,606039.0
dcs,1607363284.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-329999.0,549.4,596115.6,16777472,-347269.7,505.1,606067.9
dcs,1607363285.093,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330034.3,549.4,596126.1,16777472,-347289.5,506.4,606097.6
dcs,1607363285.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330066.8,549.3,596135.9,16777472,-347307.6,507.5,606124.9
dcs,1607363285.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330100.8,549.3,596146.1,16777472,-347326.2,508.7,606152.9
dcs,1607363285.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330134.7,549.3,596156.3,16777472,-347344.6,509.8,606180.7
dcs,1607363286.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330168.6,549.2,596166.4,16777472,-347362.8,510.8,606208.1
dcs,1607363286.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330202.5,549.2,596176.6,16777472,-347380.6,511.7,606235.1
dcs,1607363286.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330236.4,549.2,596186.7,16777472,-347398.2,512.6,606261.8
dcs,1607363286.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330270.4,549.1,596196.9,16777472,-347415.5,513.4,606288.1
dcs,1607363287.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330304.3,549.1,596207.0,16777472,-347432.6,514.1,606314.1
dcs,1607363287.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330338.2,549.1,596217.2,16777472,-347449.4,514.8,606339.7
dcs,1607363287.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330372.2,549.0,596227.3,16777472,-347465.9,515.5,606364.9
dcs,1607363287.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330406.1,549.0,596237.4,16777472,-347482.3,516.2,606389.9
dcs,1607363288.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330440.0,549.0,596247.6,16777472,-347498.3,516.8,606414.6
dcs,1607363288.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330473.9,549.0,596257.8,16777472,-347514.2,517.5,606438.9
dcs,1607363288.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330507.9,549.0,596267.9,16777472,-347529.8,518.1,606462.9
dcs,1607363288.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330541.8,548.9,596278.1,16777472,-347545.1,518.7,606486.6
dcs,1607363289.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330575.7,548.9,596288.3,16777472,-347560.3,519.3,606510.0
dcs,1607363289.338,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330609.7,548.9,596298.4,16777472,-347575.2,519.8,606533.1
dcs,1607363289.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330643.6,548.9,596308.6,16777472,-347589.9,520.4,606556.0
dcs,1607363289.835,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330677.5,548.9,596318.7,16777472,-347604.5,520.9,606578.6
dcs,1607363290.080,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330711.4,548.9,596328.8,16777472,-347618.8,521.4,606600.8
dcs,1607363290.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330745.4,548.8,596339.0,16777472,-347632.9,521.9,606622.9
dcs,1607363290.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330779.3,548.8,596349.1,16777472,-347646.8,522.4,606644.6
dcs,1607363290.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330813.2,548.8,596359.3,16777472,-347660.7,522.8,606666.3
dcs,1607363291.094,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330848.5,548.8,596369.9,16777472,-347675.1,523.3,606688.8
dcs,1607363291.336,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330881.1,548.8,596379.6,16777472,-347688.4,523.7,606709.6
dcs,1607363291.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330915.0,548.8,596389.8,16777472,-347702.3,524.2,606731.2
dcs,1607363291.830,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330948.9,548.8,596399.9,16777472,-347716.3,524.6,606752.8
dcs,1607363292.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-330982.9,548.8,596410.1,16777472,-347730.2,525.0,606774.4
dcs,1607363292.335,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331016.8,548.8,596420.2,16777472,-347744.2,525.4,606796.0
dcs,1607363292.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331050.7,548.8,596430.3,16777472,-347758.2,525.8,606817.6
dcs,1607363292.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331084.7,548.8,596440.5,16777472,-347772.1,526.2,606839.1
dcs,1607363293.086,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331118.6,548.7,596450.6,16777472,-347786.2,526.5,606860.6
dcs,1607363293.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331152.5,548.7,596460.8,16777472,-347800.2,526.9,606882.2
dcs,1607363293.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331186.4,548.7,596470.9,16777472,-347814.2,527.2,606903.7
dcs,1607363293.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331220.3,548.7,596481.1,16777472,-347828.3,527.5,606925.2
dcs,1607363294.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331254.3,548.7,596491.3,16777472,-347842.3,527.8,606946.6
dcs,1607363294.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331289.6,548.7,596501.8,16777472,-347857.0,528.2,606968.9
dcs,1607363294.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331322.2,548.7,596511.5,16777472,-347870.6,528.4,606989.6
dcs,1607363294.833,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331356.1,548.7,596521.7,16777472,-347884.7,528.7,607011.0
dcs,1607363295.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331390.0,548.7,596531.8,16777472,-347898.8,529.0,607032.4
dcs,1607363295.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331423.9,548.7,596542.0,16777472,-347913.0,529.2,607053.8
dcs,1607363295.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331457.9,548.7,596552.1,16777472,-347927.2,529.5,607075.2
dcs,1607363295.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331491.8,548.7,596562.3,16777472,-347941.4,529.7,607096.6
dcs,1607363296.079,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331525.7,548.7,596572.4,16777472,-347955.6,529.9,607117.9
dcs,1607363296.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331559.7,548.7,596582.6,16777472,-347969.9,530.2,607139.3
dcs,1607363296.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331593.6,548.7,596592.7,16777472,-347984.1,530.4,607160.6
dcs,1607363296.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331628.9,548.7,596603.3,16777472,-347999.0,530.6,607182.7
dcs,1607363297.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331661.4,548.7,596613.0,16777472,-348012.7,530.8,607203.1
dcs,1607363297.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331695.4,548.7,596623.1,16777472,-348027.0,530.9,607224.4
dcs,1607363297.584,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331729.3,548.7,596633.3,16777472,-348041.3,531.1,607245.6
dcs,1607363297.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331763.2,548.7,596643.4,16777472,-348055.7,531.3,607266.9
dcs,1607363298.083,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331797.2,548.7,596653.6,16777472,-348070.1,531.4,607288.1
dcs,1607363298.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331831.1,548.7,596663.8,16777472,-348084.5,531.6,607309.3
dcs,1607363298.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331865.0,548.7,596673.9,16777472,-348098.9,531.7,607330.5
dcs,1607363298.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331898.9,548.7,596684.0,16777472,-348113.3,531.9,607351.6
dcs,1607363299.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331932.9,548.7,596694.2,16777472,-348127.8,532.0,607372.8
dcs,1607363299.334,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-331966.8,548.7,596704.3,16777472,-348142.2,532.1,607393.9
dcs,1607363299.585,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332000.7,548.7,596714.4,16777472,-348156.7,532.2,607415.1
dcs,1607363299.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332034.7,548.7,596724.6,16777472,-348171.2,532.3,607436.1
dcs,1607363300.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332068.6,548.7,596734.8,16777472,-348185.8,532.4,607457.2
dcs,1607363300.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332102.5,548.7,596744.9,16777472,-348200.3,532.5,607478.3
dcs,1607363300.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332136.4,548.7,596755.1,16777472,-348214.8,532.6,607499.3
dcs,1607363300.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332170.4,548.7,596765.2,16777472,-348229.4,532.7,607520.3
dcs,1607363301.081,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332204.3,548.7,596775.3,16777472,-348244.1,532.8,607541.3
dcs,1607363301.331,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332238.2,548.7,596785.5,16777472,-348258.7,532.9,607562.3
dcs,1607363301.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332272.2,548.7,596795.6,16777472,-348273.3,533.0,607583.3
dcs,1607363301.831,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332306.1,548.7,596805.8,16777472,-348288.0,533.0,607604.3
dcs,1607363302.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332340.0,548.7,596815.9,16777472,-348302.7,533.1,607625.2
dcs,1607363302.343,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332375.3,548.7,596826.5,16777472,-348318.0,533.2,607646.9
dcs,1607363302.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332407.9,548.7,596836.2,16777472,-348332.1,533.2,607666.9
dcs,1607363302.834,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332441.8,548.7,596846.4,16777472,-348346.9,533.3,607687.8
dcs,1607363303.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332475.8,548.7,596856.5,16777472,-348361.6,533.3,607708.7
dcs,1607363303.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332509.7,548.6,596866.6,16777472,-348376.4,533.4,607729.5
dcs,1607363303.581,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332543.6,548.6,596876.8,16777472,-348391.3,533.4,607750.3
dcs,1607363303.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332577.5,548.6,596886.9,16777472,-348406.1,533.5,607771.1
dcs,1607363304.084,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332611.4,548.6,596897.1,16777472,-348420.9,533.5,607791.9
dcs,1607363304.332,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332645.4,548.6,596907.3,16777472,-348435.8,533.5,607812.6
dcs,1607363304.583,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332679.3,548.6,596917.4,16777472,-348450.7,533.6,607833.3
dcs,1607363304.843,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332714.6,548.6,596927.9,16777472,-348466.3,533.6,607854.9
dcs,1607363305.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332747.2,548.6,596937.7,16777472,-348480.6,533.6,607874.7
dcs,1607363305.333,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332781.1,548.6,596947.8,16777472,-348495.6,533.7,607895.4
dcs,1607363305.579,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332815.0,548.6,596957.9,16777472,-348510.6,533.7,607916.0
dcs,1607363305.832,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332849.0,548.6,596968.1,16777472,-348525.6,533.7,607936.6
dcs,1607363306.082,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332882.9,548.6,596978.3,16777472,-348540.6,533.7,607957.3
dcs,1607363306.330,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332916.8,548.6,596988.4,16777472,-348555.7,533.8,607977.8
dcs,1607363306.582,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332950.8,548.6,596998.6,16777472,-348570.8,533.8,607998.3
dcs,1607363306.842,-355170.0,10.1,616482.7,-356541.7,10.1,618352.6,-356541.7,10.1,618352.6,-355170.0,10.1,616482.7,16777728,-332986.0,548.6,597009.1,16777472,-348586.5,533.8,608019.7
